dataset,algorithm,platformId,runId,memoryUsage,MemTotal,MemFree,node,timeIndex,phase
DGS,RFR,14,1,0.15122594763652125,65451572,55553596,0,6,train
DGS,RFR,14,1,0.147506434222848,65451572,55797044,0,5,train
DGS,RFR,14,1,0.14750246182016835,65451572,55797304,0,4,train
DGS,RFR,14,1,0.14752715183066956,65451572,55795688,0,3,train
DGS,RFR,14,1,0.1469024456738793,65451572,55836576,0,2,train
DGS,RFR,14,1,0.1425400752788642,65451572,56122100,0,1,train
DGS,RFR,14,1,0.15257546449762888,65451572,55465268,0,7,test
DGS,RFR,14,1,0.14252870809581167,65451572,56122844,0,0,train
DGS,RFR,14,0,0.1535810935144537,65451572,55399448,0,6,train
DGS,RFR,14,0,0.15163834414855612,65451572,55526604,0,5,train
DGS,RFR,14,0,0.14737919510932448,65451572,55805372,0,4,train
DGS,RFR,14,0,0.14734637695180186,65451572,55807520,0,3,train
DGS,RFR,14,0,0.14664790633294492,65451572,55853236,0,2,train
DGS,RFR,14,0,0.14230521460966591,65451572,56137472,0,1,train
DGS,RFR,14,0,0.1563855486923981,65451572,55215892,0,7,test
DGS,RFR,14,1,0.8337002408988243,65451544,10884576,3,2,train
DGS,RFR,14,2,0.14276265205669927,65451572,56107532,0,0,train
DGS,RFR,14,2,0.1471458622873107,65451572,55820644,0,2,train
DGS,RFR,14,1,0.8252184852965424,65451544,11439720,3,0,train
DGS,RFR,14,0,0.8502833791056175,65451544,9799184,3,7,test
DGS,RFR,14,0,0.8464117515699858,65451544,10052588,3,6,train
DGS,RFR,14,0,0.8446259419029137,65451544,10169472,3,5,train
DGS,RFR,14,0,0.8438815133222831,65451544,10218196,3,4,train
DGS,RFR,14,0,0.8419325906200166,65451544,10345756,3,3,train
DGS,RFR,14,2,0.1427684578760003,65451572,56107152,0,1,train
DGS,RFR,14,0,0.8337111191754315,65451544,10883864,3,2,train
DGS,RFR,14,0,0.8249669404284794,65451544,11456184,3,0,train
DGS,RFR,14,2,0.1529980059149687,65451572,55437612,0,7,test
DGS,RFR,14,2,0.15150988275728502,65451572,55535012,0,6,train
DGS,RFR,14,2,0.14781640385963535,65451572,55776756,0,5,train
DGS,RFR,14,2,0.14782722101770146,65451572,55776048,0,4,train
DGS,RFR,14,2,0.14781402041802755,65451572,55776912,0,3,train
DGS,RFR,14,0,0.829132953685554,65451544,11183512,3,1,train
DGS,RFR,14,2,0.842888045544044,65451544,10283220,3,3,train
DGS,RFR,15,2,0.14800109222786248,65451544,55764644,1,5,train
DGS,RFR,15,2,0.8445871956817398,65451544,10172008,3,4,train
DGS,RFR,15,0,0.8339190287092387,65451544,10870256,3,2,train
DGS,RFR,15,0,0.8415817356424777,65451544,10368720,3,3,train
DGS,RFR,15,0,0.8436305184794418,65451544,10234624,3,4,train
DGS,RFR,15,0,0.8445522996371178,65451544,10174292,3,5,train
DGS,RFR,15,0,0.8456104870497784,65451544,10105032,3,6,train
DGS,RFR,15,1,0.826001660098347,65451544,11388460,3,0,train
DGS,RFR,15,1,0.8301628453562532,65451544,11116104,3,1,train
DGS,RFR,15,1,0.834747000009656,65451544,10816064,3,2,train
DGS,RFR,15,1,0.8440369871182871,65451544,10208020,3,3,train
DGS,RFR,15,1,0.8451479158383185,65451544,10135308,3,4,train
DGS,RFR,15,1,0.8460993983579669,65451544,10073032,3,5,train
DGS,RFR,15,1,0.8479757177309675,65451544,9950224,3,6,train
DGS,RFR,15,1,0.8517905704409356,65451544,9700536,3,7,test
DGS,RFR,15,2,0.8262575440542701,65451544,11371712,3,0,train
DGS,RFR,15,2,0.8300022379915132,65451544,11126616,3,1,train
DGS,RFR,15,2,0.834662723922907,65451544,10821580,3,2,train
DGS,RFR,15,2,0.1506971325229547,65451544,55588184,1,6,train
DGS,RFR,15,2,0.8489252446053832,65451544,9888076,3,5,train
DGS,RFR,15,2,0.8503152194545632,65451544,9797100,3,6,train
DGS,RFR,15,2,0.14953639596340157,65451544,55664156,2,5,train
DGS,RFR,15,2,0.14856547677724227,65451572,55727728,0,5,train
DGS,RFR,15,2,0.14956444724970888,65451544,55662320,2,3,train
DGS,RFR,15,2,0.1485192159867153,65451544,55730732,2,2,train
DGS,RFR,15,2,0.14377946530948146,65451544,56040956,2,1,train
DGS,RFR,15,2,0.14377237609551274,65451544,56041420,2,0,train
DGS,RFR,15,1,0.1541475629665818,65451544,55362348,2,7,test
DGS,RFR,15,1,0.15334837631943413,65451544,55414656,2,6,train
DGS,RFR,15,1,0.14981379201688505,65451544,55646000,2,5,train
DGS,RFR,15,1,0.14982943717874708,65451544,55644976,2,4,train
DGS,RFR,15,1,0.14983475408922362,65451544,55644628,2,3,train
DGS,RFR,15,1,0.14870793575167607,65451544,55718380,2,2,train
DGS,RFR,15,1,0.14351074743171835,65451544,56058544,2,1,train
DGS,RFR,15,1,0.14350946403953435,65451544,56058628,2,0,train
DGS,RFR,15,0,0.15433897174373762,65451544,55349820,2,6,train
DGS,RFR,15,0,0.15282438562488304,65451544,55448952,2,5,train
DGS,RFR,15,0,0.14911776565576512,65451544,55691556,2,4,train
DGS,RFR,15,0,0.149086353104214,65451544,55693612,2,3,train
DGS,RFR,15,0,0.14790661011755507,65451544,55770828,2,2,train
DGS,RFR,15,0,0.1432531522862165,65451544,56075404,2,1,train
DGS,RFR,15,0,0.1432552301592763,65451544,56075268,2,0,train
DGS,RFR,15,2,0.14954421854433259,65451544,55663644,2,4,train
DGS,RFR,15,2,0.15157894145002354,65451572,55530492,0,6,train
DGS,RFR,15,0,0.8293291904618781,65451544,11170668,3,1,train
DGS,RFR,15,0,0.14303253098336585,65451572,56089868,0,0,train
DGS,RFR,15,2,0.14856645459944032,65451572,55727664,0,4,train
DGS,RFR,15,2,0.14856559900501703,65451572,55727720,0,3,train
DGS,RFR,15,2,0.14672472648938056,65451572,55848208,0,2,train
DGS,RFR,15,2,0.14354888221783274,65451572,56056072,0,1,train
DGS,RFR,15,2,0.14354026515971227,65451572,56056636,0,0,train
DGS,RFR,15,1,0.15339078486915486,65451572,55411904,0,7,test
DGS,RFR,15,1,0.1512943340764986,65451572,55549120,0,6,train
DGS,RFR,15,1,0.14830335931427285,65451572,55744884,0,5,train
DGS,RFR,15,1,0.14830684280585346,65451572,55744656,0,4,train
DGS,RFR,15,1,0.14832780486922453,65451572,55743284,0,3,train
DGS,RFR,15,1,0.14774025595596085,65451572,55781740,0,2,train
DGS,RFR,15,1,0.14330882686820723,65451572,56071784,0,1,train
DGS,RFR,15,1,0.14330668788214895,65451572,56071924,0,0,train
DGS,RFR,15,0,0.15112639311398052,65451572,55560112,0,6,train
DGS,RFR,15,0,0.14813144594907515,65451572,55756136,0,5,train
DGS,RFR,15,0,0.1481447687765238,65451572,55755264,0,4,train
DGS,RFR,15,0,0.14814348538488883,65451572,55755348,0,3,train
DGS,RFR,15,0,0.14623172075989252,65451572,55880476,0,2,train
DGS,RFR,15,0,0.14302831412513667,65451572,56090144,0,1,train
DGS,RFR,15,2,0.1531115599045303,65451544,55430156,2,6,train
DGS,RFR,15,0,0.8257413759406501,65451544,11405496,3,0,train
DGS,RFR,15,2,0.8424566424284812,65451544,10311456,3,3,train
DGS,RFR,15,0,0.14743780528691577,65451544,55801512,1,5,train
DGS,RFR,15,0,0.14208477648747292,65451544,56151876,1,0,train
DGS,RFR,15,0,0.14207285927433583,65451544,56152656,1,1,train
DGS,RFR,15,0,0.14566018488425575,65451544,55917860,1,2,train
DGS,RFR,15,0,0.14746634548453127,65451544,55799644,1,3,train
DGS,RFR,15,0,0.14745100589223686,65451544,55800648,1,4,train
DGS,RFR,15,0,0.15007438174414953,65451544,55628944,1,6,train
DGS,RFR,15,1,0.14232312075021483,65451544,56136276,1,0,train
DGS,RFR,15,1,0.14233705472249822,65451544,56135364,1,1,train
DGS,RFR,15,1,0.14775468092853547,65451544,55780772,1,3,train
DGS,RFR,15,1,0.14708591137284707,65451544,55824544,1,2,train
DGS,RFR,15,1,0.15180800012907258,65451544,55515476,1,5,train
DGS,RFR,15,1,0.15485935671739082,65451544,55315760,1,6,train
DGS,RFR,15,1,0.1562456036178459,65451544,55225028,1,7,test
DGS,RFR,15,2,0.1426087060681105,65451544,56117584,1,0,train
DGS,RFR,15,2,0.14260424475242325,65451544,56117876,1,1,train
DGS,RFR,15,2,0.1462292776469872,65451544,55880612,1,2,train
DGS,RFR,15,2,0.14802999910895914,65451544,55762752,1,3,train
DGS,RFR,15,2,0.14801826523756262,65451544,55763520,1,4,train
DGS,RFR,15,1,0.14782673423257975,65451544,55776056,1,4,train
DGS,RFR,16,0,0.14974668893983617,65451544,55650392,2,5,train
DGS,RFR,16,0,0.15435480024734022,65451544,55348784,2,7,test
DGS,RFR,16,0,0.15170875113351032,65451544,55521972,2,6,train
DGS,RFR,16,0,0.14975463374859424,65451544,55649872,2,4,train
DGS,RFR,16,2,0.8500961260745812,65451544,9811440,3,6,train
DGS,RFR,16,2,0.8494928095202765,65451544,9850928,3,5,train
DGS,RFR,16,0,0.1440536834394617,65451544,56023008,2,1,train
DGS,RFR,16,0,0.14405722804644608,65451544,56022776,2,0,train
DGS,RFR,16,1,0.14423885859743812,65451544,56010888,2,0,train
DGS,RFR,16,0,0.14979111875496778,65451544,55647484,2,3,train
DGS,RFR,16,1,0.1442400808757086,65451544,56010808,2,1,train
DGS,RFR,16,2,0.15028577477102756,65451544,55615108,2,5,train
DGS,RFR,16,1,0.1500156512732534,65451544,55632788,2,3,train
DGS,RFR,16,1,0.15001430676715588,65451544,55632876,2,4,train
DGS,RFR,16,1,0.15001082327408502,65451544,55633104,2,5,train
DGS,RFR,16,1,0.15364355652175296,65451544,55395336,2,6,train
DGS,RFR,16,2,0.1444819697454349,65451544,55994976,2,0,train
DGS,RFR,16,2,0.14448154194804022,65451544,55995004,2,1,train
DGS,RFR,16,2,0.1489446910526664,65451544,55702884,2,2,train
DGS,RFR,16,2,0.1502794189240211,65451544,55615524,2,3,train
DGS,RFR,16,2,0.15028986940323363,65451544,55614840,2,4,train
DGS,RFR,16,2,0.15235869353909484,65451572,55479456,0,6,train
DGS,RFR,16,1,0.14934675948973794,65451544,55676568,2,2,train
DGS,RFR,16,2,0.14929529882032475,65451572,55679960,0,5,train
DGS,RFR,16,1,0.14848945110134254,65451572,55732704,0,2,train
DGS,RFR,16,2,0.14932634467511338,65451572,55677928,0,3,train
DGS,RFR,16,2,0.15414792965006296,65451544,55362324,1,7,test
DGS,RFR,16,2,0.15271040817616158,65451544,55456412,1,6,train
DGS,RFR,16,2,0.1486988908924746,65451544,55718972,1,5,train
DGS,RFR,16,0,0.14382835602481786,65451572,56037780,0,0,train
DGS,RFR,16,0,0.1438120386168876,65451572,56038848,0,1,train
DGS,RFR,16,0,0.14820203248899813,65451572,55751516,0,2,train
DGS,RFR,16,0,0.14881158240171832,65451572,55711620,0,3,train
DGS,RFR,16,0,0.14893258789872915,65451572,55703700,0,4,train
DGS,RFR,16,0,0.15320542644873372,65451572,55424036,0,5,train
DGS,RFR,16,0,0.15757384711859937,65451572,55138116,0,6,train
DGS,RFR,16,0,0.15767780184103142,65451572,55131312,0,7,test
DGS,RFR,16,1,0.14410654644016802,65451572,56019572,0,0,train
DGS,RFR,16,1,0.1441056297318573,65451572,56019632,0,1,train
DGS,RFR,16,2,0.15393213642141124,65451544,55376448,2,6,train
DGS,RFR,16,1,0.14910022329181033,65451572,55692728,0,3,train
DGS,RFR,16,1,0.14910706804719678,65451572,55692280,0,4,train
DGS,RFR,16,1,0.1534044743799278,65451572,55411008,0,5,train
DGS,RFR,16,1,0.15548375217023053,65451572,55274916,0,6,train
DGS,RFR,16,2,0.14435570775901302,65451572,56003264,0,0,train
DGS,RFR,16,2,0.14436145246442667,65451572,56002888,0,1,train
DGS,RFR,16,2,0.14819665446690874,65451572,55751868,0,2,train
DGS,RFR,16,2,0.1493230445251949,65451572,55678144,0,4,train
DGS,RFR,16,2,0.15519077747042911,65451544,55294068,2,7,test
DGS,RFR,16,0,0.14875866029990065,65451544,55715060,2,2,train
DGS,RFR,16,2,0.1487497987824397,65451544,55715640,1,3,train
DGS,RFR,16,2,0.8433428552884864,65451544,10253452,3,3,train
DGS,RFR,16,2,0.8311189725333293,65451544,11053524,3,1,train
DGS,RFR,16,2,0.8270132787089026,65451544,11322248,3,0,train
DGS,RFR,16,1,0.8486480318936402,65451544,9906220,3,6,train
DGS,RFR,16,1,0.8464992666941517,65451544,10046860,3,5,train
DGS,RFR,16,1,0.8457755557302056,65451544,10094228,3,4,train
DGS,RFR,16,1,0.844404770649872,65451544,10183948,3,3,train
DGS,RFR,16,1,0.8352327945082548,65451544,10784268,3,2,train
DGS,RFR,16,1,0.8309150965178148,65451544,11066868,3,1,train
DGS,RFR,16,1,0.8267309935423373,65451544,11340724,3,0,train
DGS,RFR,16,0,0.8531812175431644,65451544,9609516,3,7,test
DGS,RFR,16,0,0.8497826728121188,65451544,9831956,3,6,train
DGS,RFR,16,0,0.8486042743315574,65451544,9909084,3,5,train
DGS,RFR,16,0,0.8482328239651612,65451544,9933396,3,4,train
DGS,RFR,16,0,0.8464540423981441,65451544,10049820,3,3,train
DGS,RFR,16,0,0.835374395445889,65451544,10775000,3,2,train
DGS,RFR,16,0,0.8306741243567913,65451544,11082640,3,1,train
DGS,RFR,16,0,0.8265038942396836,65451544,11355588,3,0,train
DGS,RFR,16,2,0.14870170213249667,65451544,55718788,1,4,train
DGS,RFR,16,2,0.8452348809372625,65451544,10129616,3,4,train
DGS,RFR,16,2,0.854120232824454,65451544,9548056,3,7,test
DGS,RFR,16,2,0.8354144861731604,65451544,10772376,3,2,train
DGS,RFR,16,1,0.14855533430960774,65451544,55728368,1,3,train
DGS,RFR,16,2,0.14337751910023697,65451544,56067264,1,1,train
DGS,RFR,16,2,0.14337886360633448,65451544,56067176,1,0,train
DGS,RFR,16,1,0.15122790686190687,65451544,55553444,1,6,train
DGS,RFR,16,1,0.14852331061892138,65451544,55730464,1,5,train
DGS,RFR,16,1,0.14853858909730228,65451544,55729464,1,4,train
DGS,RFR,16,2,0.14778517677138372,65451544,55778776,1,2,train
DGS,RFR,16,1,0.14668158172097515,65451544,55851008,1,2,train
DGS,RFR,16,1,0.14309272826321714,65451544,56085904,1,1,train
DGS,RFR,16,1,0.1430900392510221,65451544,56086080,1,0,train
DGS,RFR,16,0,0.15391563566475988,65451544,55377528,1,7,test
DGS,RFR,16,0,0.15217627257196562,65451544,55491372,1,6,train
DGS,RFR,16,0,0.14823039163140292,65451544,55749636,1,5,train
DGS,RFR,16,0,0.14824750352718952,65451544,55748516,1,4,train
DGS,RFR,16,0,0.14826681552386298,65451544,55747252,1,3,train
DGS,RFR,16,0,0.14754512131906317,65451544,55794488,1,2,train
DGS,RFR,16,0,0.14282676051156257,65451544,56103312,1,1,train
DGS,RFR,16,0,0.14283378861161777,65451544,56102852,1,0,train
DGS,RFR,16,2,0.15457749433428428,65451572,55334232,0,7,test
DGS,RFR,17,2,0.8955728225448738,65451544,6834920,1,1,train
DGS,RFR,17,2,0.8989783953759747,65451544,6612020,1,2,train
DGS,RFR,17,2,0.901049973702683,65451544,6476432,1,3,train
DGS,RFR,17,2,0.9010213112772405,65451544,6478308,1,4,train
DGS,RFR,17,2,0.9010175833285156,65451544,6478552,1,5,train
DGS,RFR,17,2,0.903718084939295,65451544,6301800,1,6,train
DGS,RFR,17,2,0.9053405982294321,65451544,6195604,1,7,test
DGS,RFR,17,2,0.895584861985838,65451544,6834132,1,0,train
DGS,RFR,17,1,0.904564818211164,65451544,6246380,1,5,train
DGS,RFR,17,0,0.900531361032522,65451544,6510376,1,5,train
DGS,RFR,17,1,0.9008159074138877,65451544,6491752,1,3,train
DGS,RFR,17,1,0.8986961102094093,65451544,6630496,1,2,train
DGS,RFR,17,0,0.900515838098487,65451544,6511392,1,4,train
DGS,RFR,17,2,0.9566671796161141,65451544,2836200,3,7,test
DGS,RFR,17,0,0.8981592244791047,65451544,6665636,1,2,train
DGS,RFR,17,0,0.9005075266062478,65451544,6511936,1,3,train
DGS,RFR,17,1,0.8953248833977087,65451544,6851148,1,1,train
DGS,RFR,17,1,0.895336250585624,65451544,6850404,1,0,train
DGS,RFR,17,0,0.904694501935661,65451544,6237892,1,7,test
DGS,RFR,17,0,0.9019492649401823,65451544,6417572,1,6,train
DGS,RFR,17,1,0.9007589492464838,65451544,6495480,1,4,train
DGS,RFR,17,2,0.9525875814327619,65451544,3103216,3,6,train
DGS,RFR,17,1,0.9378704954614975,65451544,4066472,3,2,train
DGS,RFR,17,2,0.9476441380817541,65451544,3426772,3,4,train
DGS,RFR,17,2,0.8925996917658657,65451544,7029516,2,0,train
DGS,RFR,17,1,0.8996979505938011,65451544,6564924,2,6,train
DGS,RFR,17,1,0.8984724943998266,65451544,6645132,2,5,train
DGS,RFR,17,1,0.898492967560857,65451544,6643792,2,4,train
DGS,RFR,17,1,0.8984743278172322,65451544,6645012,2,3,train
DGS,RFR,17,1,0.8956827664753028,65451544,6827724,2,2,train
DGS,RFR,17,1,0.8922171797811217,65451544,7054552,2,1,train
DGS,RFR,17,1,0.8922224966915983,65451544,7054204,2,0,train
DGS,RFR,17,0,0.9061237730312367,65451544,6144344,2,7,test
DGS,RFR,17,0,0.9024984345671051,65451544,6381628,2,6,train
DGS,RFR,17,0,0.9014510032032247,65451544,6450184,2,5,train
DGS,RFR,17,0,0.8977492112332751,65451544,6692472,2,4,train
DGS,RFR,17,0,0.8977531225237406,65451544,6692216,2,3,train
DGS,RFR,17,0,0.8957491972993028,65451544,6823376,2,2,train
DGS,RFR,17,0,0.8919528009912188,65451544,7071856,2,1,train
DGS,RFR,17,0,0.8919533510164405,65451544,7071820,2,0,train
DGS,RFR,17,0,0.933475243914796,65451544,4354148,3,0,train
DGS,RFR,17,0,0.9376619747885551,65451544,4080120,3,1,train
DGS,RFR,17,0,0.8950704050617966,65451544,6867804,1,1,train
DGS,RFR,17,2,0.8926049475624288,65451544,7029172,2,1,train
DGS,RFR,17,2,0.9520429953493534,65451544,3138860,3,5,train
DGS,RFR,17,2,0.8969897486299178,65451544,6742180,2,2,train
DGS,RFR,17,2,0.8983418939666267,65451544,6653680,2,4,train
DGS,RFR,17,2,0.9464659840568467,65451544,3503884,3,3,train
DGS,RFR,17,2,0.938334655634709,65451544,4036092,3,2,train
DGS,RFR,17,2,0.9339441098593487,65451544,4323460,3,1,train
DGS,RFR,17,2,0.929751695391632,65451544,4597860,3,0,train
DGS,RFR,17,1,0.950913854683092,65451544,3212764,3,6,train
DGS,RFR,17,1,0.9493082699470008,65451544,3317852,3,5,train
DGS,RFR,17,1,0.9482157976288534,65451544,3389356,3,4,train
DGS,RFR,17,1,0.945911925316842,65451544,3540148,3,3,train
DGS,RFR,17,1,0.9336720918302553,65451544,4341264,3,1,train
DGS,RFR,17,1,0.9294885388799995,65451544,4615084,3,0,train
DGS,RFR,17,0,0.9579156757554872,65451544,2754484,3,7,test
DGS,RFR,17,0,0.9554109831236373,65451544,2918420,3,6,train
DGS,RFR,17,0,0.9534377370837883,65451544,3047572,3,5,train
DGS,RFR,17,0,0.9525669860439044,65451544,3104564,3,4,train
DGS,RFR,17,0,0.9514577685134518,65451544,3177164,3,3,train
DGS,RFR,17,0,0.9422020663103073,65451544,3782964,3,2,train
DGS,RFR,17,2,0.9029015419407066,65451544,6355244,2,7,test
DGS,RFR,17,2,0.90185643290554,65451544,6423648,2,6,train
DGS,RFR,17,2,0.8983343158413497,65451544,6654176,2,5,train
DGS,RFR,17,2,0.8983475775605844,65451544,6653308,2,3,train
DGS,RFR,17,0,0.8950794499209981,65451544,6867212,1,0,train
DGS,RFR,17,1,0.9055782091252118,65451544,6180052,1,6,train
DGS,RFR,17,1,0.9032043416772327,65451572,6335428,0,6,train
DGS,RFR,17,0,0.8963559805714063,65451572,6783664,0,1,train
DGS,RFR,17,0,0.8994179085568793,65451572,6583256,0,2,train
DGS,RFR,17,0,0.9018340460944162,65451572,6425116,0,3,train
DGS,RFR,17,0,0.9018236567335617,65451572,6425796,0,4,train
DGS,RFR,17,0,0.90181693420595,65451572,6426236,0,5,train
DGS,RFR,17,2,0.906666626738927,65451572,6108816,0,7,test
DGS,RFR,17,2,0.9048655393639743,65451572,6226700,0,6,train
DGS,RFR,17,2,0.9017918163982371,65451572,6427880,0,5,train
DGS,RFR,17,2,0.9017921830815614,65451572,6427856,0,4,train
DGS,RFR,17,2,0.9018073393256315,65451572,6426864,0,3,train
DGS,RFR,17,2,0.9011271417591009,65451572,6471384,0,2,train
DGS,RFR,17,2,0.8968582144978886,65451572,6750792,0,1,train
DGS,RFR,17,2,0.8968556477146187,65451572,6750960,0,0,train
DGS,RFR,17,0,0.9032836063891636,65451572,6330240,0,6,train
DGS,RFR,17,1,0.9015515777069495,65451572,6443604,0,5,train
DGS,RFR,17,1,0.901558911373435,65451572,6443124,0,4,train
DGS,RFR,17,1,0.9015719897453341,65451572,6442268,0,3,train
DGS,RFR,17,1,0.9003916361244921,65451572,6519524,0,2,train
DGS,RFR,17,1,0.8965943858460725,65451572,6768060,0,1,train
DGS,RFR,17,0,0.8963554916603073,65451572,6783696,0,0,train
DGS,RFR,17,1,0.8966048363208144,65451572,6767376,0,0,train
DGS,RFR,17,0,0.9064162431423343,65451572,6125204,0,7,test
DGS,RFR,18,1,0.9023460582428792,65451572,6391604,0,3,train
DGS,RFR,18,0,0.8958265063999101,65451544,6818316,1,1,train
DGS,RFR,18,0,0.898747323668942,65451544,6627144,1,2,train
DGS,RFR,18,0,0.9012751173601038,65451544,6461696,1,3,train
DGS,RFR,18,0,0.9012427880998499,65451544,6463812,1,4,train
DGS,RFR,18,0,0.9050638133150839,65451544,6213720,1,5,train
DGS,RFR,18,0,0.9060501307654407,65451544,6149164,1,6,train
DGS,RFR,18,1,0.8960832459506226,65451544,6801512,1,0,train
DGS,RFR,18,1,0.8960765234201351,65451544,6801952,1,1,train
DGS,RFR,18,1,0.899367018752071,65451544,6586584,1,2,train
DGS,RFR,18,2,0.9028700682752419,65451544,6357304,1,6,train
DGS,RFR,18,1,0.9015491521483435,65451544,6443760,1,3,train
DGS,RFR,18,1,0.9015413295674125,65451544,6444272,1,5,train
DGS,RFR,18,1,0.9029955962536194,65451544,6349088,1,6,train
DGS,RFR,18,1,0.9059670158430487,65451544,6154604,1,7,test
DGS,RFR,18,2,0.89633833542567,65451544,6784816,1,0,train
DGS,RFR,18,2,0.896330390616912,65451544,6785336,1,1,train
DGS,RFR,18,2,0.8997795987822687,65451544,6559580,1,2,train
DGS,RFR,18,2,0.9018155476973927,65451544,6426324,1,3,train
DGS,RFR,18,2,0.9017915910432915,65451544,6427892,1,4,train
DGS,RFR,18,2,0.9017796738301544,65451544,6428672,1,5,train
DGS,RFR,18,1,0.9015571580710151,65451544,6443236,1,4,train
DGS,RFR,18,2,0.8991251909962582,65451544,6602412,2,5,train
DGS,RFR,18,1,0.9017352440150228,65451544,6431580,2,6,train
DGS,RFR,18,1,0.9004966297830096,65451572,6512652,0,2,train
DGS,RFR,18,2,0.8991251909962582,65451544,6602412,2,4,train
DGS,RFR,18,2,0.899146641979905,65451544,6601008,2,3,train
DGS,RFR,18,2,0.897782701657886,65451544,6690280,2,2,train
DGS,RFR,18,2,0.8933746773032581,65451544,6978792,2,1,train
DGS,RFR,18,2,0.8933645323936132,65451544,6979456,2,0,train
DGS,RFR,18,1,0.9034917801175172,65451544,6316612,2,7,test
DGS,RFR,18,1,0.8993743524216938,65451544,6586104,2,5,train
