dataset,algorithm,platformId,runId,NetIn,NetOut,node,timeIndex,phase
DDF,RFR-maxBins-4,0,2,21015875,177911,1,10,train
DDF,RFR-maxBins-4,0,2,4314,8009,1,11,train
DDF,RFR-maxBins-4,0,1,18066243,11660871,1,63,test
DDF,RFR-maxBins-4,0,2,95,291,1,12,train
DDF,RFR-maxBins-4,0,1,19786197,16442733,1,62,test
DDF,RFR-maxBins-4,0,1,271537,10579,1,60,test
DDF,RFR-maxBins-4,0,1,613598,12776,1,41,train
DDF,RFR-maxBins-4,0,1,141,291,1,42,train
DDF,RFR-maxBins-4,0,1,189,798,1,43,train
DDF,RFR-maxBins-4,0,1,95,291,1,44,train
DDF,RFR-maxBins-4,0,1,95,291,1,45,train
DDF,RFR-maxBins-4,0,1,189,798,1,46,train
DDF,RFR-maxBins-4,0,1,13179207,56915,1,47,train
DDF,RFR-maxBins-4,0,1,8091164,42084,1,48,train
DDF,RFR-maxBins-4,0,1,454,798,1,49,train
DDF,RFR-maxBins-4,0,1,7556176,7303896,1,50,train
DDF,RFR-maxBins-4,0,1,1158922,164024,1,51,train
DDF,RFR-maxBins-4,0,1,189,798,1,52,train
DDF,RFR-maxBins-4,0,1,95,291,1,53,train
DDF,RFR-maxBins-4,0,1,95,291,1,54,train
DDF,RFR-maxBins-4,0,1,293,2083,1,55,train
DDF,RFR-maxBins-4,0,1,95,291,1,56,train
DDF,RFR-maxBins-4,0,1,23671639,62727,1,57,train
DDF,RFR-maxBins-4,0,1,3479369,193489,1,58,train
DDF,RFR-maxBins-4,0,1,95,291,1,59,test
DDF,RFR-maxBins-4,0,1,10888743,6601179,1,61,test
DDF,RFR-maxBins-4,0,1,293,2083,1,40,train
DDF,RFR-maxBins-4,0,2,189,798,1,13,train
DDF,RFR-maxBins-4,0,2,95,291,1,15,train
DDF,RFR-maxBins-4,0,2,199,1576,1,39,train
DDF,RFR-maxBins-4,0,2,189,798,1,40,train
DDF,RFR-maxBins-4,0,2,95,291,1,41,train
DDF,RFR-maxBins-4,0,2,95,291,1,42,train
DDF,RFR-maxBins-4,0,2,241,902,1,43,train
DDF,RFR-maxBins-4,0,2,27398440,66404,1,44,train
DDF,RFR-maxBins-4,0,2,7587028,7426208,1,45,train
DDF,RFR-maxBins-4,0,2,1158642,28296,1,46,train
DDF,RFR-maxBins-4,0,2,95,291,1,47,train
DDF,RFR-maxBins-4,0,2,95,291,1,48,train
DDF,RFR-maxBins-4,0,2,189,798,1,49,train
DDF,RFR-maxBins-4,0,2,95,291,1,50,train
DDF,RFR-maxBins-4,0,2,95,291,1,51,test
DDF,RFR-maxBins-4,0,2,15590587,60156,1,52,test
DDF,RFR-maxBins-4,0,2,16301595,6308802,1,53,test
DDF,RFR-maxBins-4,0,2,11596460,8553506,1,54,test
DDF,RFR-maxBins-4,0,2,23670297,20787486,1,55,test
DDF,RFR-maxBins-4,0,2,18406144,11033220,1,56,test
DDF,RFR-maxBins-4,0,2,16689511,13450933,1,57,test
DDF,RFR-maxBins-4,0,2,614829,14383,1,38,train
DDF,RFR-maxBins-4,0,2,199,1576,1,14,train
DDF,RFR-maxBins-4,0,2,189,798,1,37,train
DDF,RFR-maxBins-4,0,2,95,291,1,35,train
DDF,RFR-maxBins-4,0,2,447,1311,1,16,train
DDF,RFR-maxBins-4,0,2,553948,8068,1,17,train
DDF,RFR-maxBins-4,0,2,95,291,1,18,train
DDF,RFR-maxBins-4,0,2,189,798,1,19,train
DDF,RFR-maxBins-4,0,2,147,395,1,20,train
DDF,RFR-maxBins-4,0,2,95,291,1,21,train
DDF,RFR-maxBins-4,0,2,189,798,1,22,train
DDF,RFR-maxBins-4,0,2,376,291,1,23,train
DDF,RFR-maxBins-4,0,2,199,1576,1,24,train
DDF,RFR-maxBins-4,0,2,189,798,1,25,train
DDF,RFR-maxBins-4,0,2,7052434,32460,1,26,train
DDF,RFR-maxBins-4,0,2,95,291,1,27,train
DDF,RFR-maxBins-4,0,2,189,798,1,28,train
DDF,RFR-maxBins-4,0,2,199,1576,1,29,train
DDF,RFR-maxBins-4,0,2,95,291,1,30,train
DDF,RFR-maxBins-4,0,2,235,798,1,31,train
DDF,RFR-maxBins-4,0,2,95,291,1,32,train
DDF,RFR-maxBins-4,0,2,27484442,64183,1,33,train
DDF,RFR-maxBins-4,0,2,189,798,1,34,train
DDF,RFR-maxBins-4,0,2,353,804,1,36,train
DDF,RFR-maxBins-4,0,2,2089486,860552,1,58,test
DDF,RFR-maxBins-4,0,1,95,291,1,39,train
DDF,RFR-maxBins-4,0,1,25660,2252,1,37,train
DDF,RFR-maxBins-4,0,0,189,798,1,41,train
DDF,RFR-maxBins-4,0,0,251,1680,1,42,train
DDF,RFR-maxBins-4,0,0,95,291,1,43,train
DDF,RFR-maxBins-4,0,0,189,798,1,44,train
DDF,RFR-maxBins-4,0,0,95,291,1,45,train
DDF,RFR-maxBins-4,0,0,25154019,68752,1,46,train
DDF,RFR-maxBins-4,0,0,447,1311,1,47,train
DDF,RFR-maxBins-4,0,0,95,291,1,48,train
DDF,RFR-maxBins-4,0,0,7564512,7354231,1,49,train
DDF,RFR-maxBins-4,0,0,1158553,17355,1,50,train
DDF,RFR-maxBins-4,0,0,95,291,1,51,train
DDF,RFR-maxBins-4,0,0,199,1576,1,52,train
DDF,RFR-maxBins-4,0,0,189,798,1,53,train
DDF,RFR-maxBins-4,0,0,95,291,1,54,train
DDF,RFR-maxBins-4,0,0,95,291,1,55,train
DDF,RFR-maxBins-4,0,0,23545430,241365,1,56,train
DDF,RFR-maxBins-4,0,0,1845680,8076,1,57,train
DDF,RFR-maxBins-4,0,0,95,291,1,58,test
DDF,RFR-maxBins-4,0,0,8804729,6305307,1,59,test
DDF,RFR-maxBins-4,0,0,95,291,1,40,train
DDF,RFR-maxBins-4,0,0,20950130,13403447,1,60,test
DDF,RFR-maxBins-4,0,0,614015,13140,1,39,train
DDF,RFR-maxBins-4,0,0,457,2089,1,37,train
DDF,RFR-maxBins-4,0,0,189,798,1,18,train
DDF,RFR-maxBins-4,0,0,95,291,1,19,train
DDF,RFR-maxBins-4,0,0,241,902,1,20,train
DDF,RFR-maxBins-4,0,0,95,291,1,21,train
DDF,RFR-maxBins-4,0,0,199,1576,1,22,train
DDF,RFR-maxBins-4,0,0,189,798,1,23,train
DDF,RFR-maxBins-4,0,0,95,291,1,24,train
DDF,RFR-maxBins-4,0,0,25634,1854,1,25,train
DDF,RFR-maxBins-4,0,0,7848332,29855,1,26,train
DDF,RFR-maxBins-4,0,0,457,11529,1,27,train
DDF,RFR-maxBins-4,0,0,95,291,1,28,train
DDF,RFR-maxBins-4,0,0,235,798,1,29,train
DDF,RFR-maxBins-4,0,0,95,291,1,30,train
DDF,RFR-maxBins-4,0,0,95,291,1,31,train
DDF,RFR-maxBins-4,0,0,10256313,35645,1,32,train
DDF,RFR-maxBins-4,0,0,14594023,25787,1,33,train
DDF,RFR-maxBins-4,0,0,95,291,1,34,train
DDF,RFR-maxBins-4,0,0,189,798,1,35,train
DDF,RFR-maxBins-4,0,0,360,291,1,36,train
DDF,RFR-maxBins-4,0,0,189,798,1,38,train
DDF,RFR-maxBins-4,0,1,16973071,85309,1,38,train
DDF,RFR-maxBins-4,0,0,18797896,12758710,1,61,test
DDF,RFR-maxBins-4,0,0,9078064,5762907,1,63,test
DDF,RFR-maxBins-4,0,1,353,804,1,18,train
DDF,RFR-maxBins-4,0,1,454,798,1,19,train
DDF,RFR-maxBins-4,0,1,251,1680,1,20,train
DDF,RFR-maxBins-4,0,1,95,291,1,21,train
DDF,RFR-maxBins-4,0,1,189,798,1,22,train
DDF,RFR-maxBins-4,0,1,95,291,1,23,train
DDF,RFR-maxBins-4,0,1,95,291,1,24,train
DDF,RFR-maxBins-4,0,1,293,2083,1,25,train
DDF,RFR-maxBins-4,0,1,95,291,1,26,train
DDF,RFR-maxBins-4,0,1,580934,12984,1,27,train
DDF,RFR-maxBins-4,0,1,499,10751,1,28,train
DDF,RFR-maxBins-4,0,1,95,291,1,29,train
DDF,RFR-maxBins-4,0,1,95,291,1,30,train
DDF,RFR-maxBins-4,0,1,189,798,1,31,train
DDF,RFR-maxBins-4,0,1,95,291,1,32,train
DDF,RFR-maxBins-4,0,1,95,291,1,33,train
DDF,RFR-maxBins-4,0,1,189,798,1,34,train
DDF,RFR-maxBins-4,0,1,199,1576,1,35,train
DDF,RFR-maxBins-4,0,1,95,291,1,36,train
DDF,RFR-maxBins-4,0,1,95,291,1,17,train
DDF,RFR-maxBins-4,0,0,22561504,19988878,1,62,test
DDF,RFR-maxBins-4,0,1,189,798,1,16,train
DDF,RFR-maxBins-4,0,1,95,291,1,14,train
DDF,RFR-maxBins-4,0,0,2364051,837318,1,64,test
DDF,RFR-maxBins-4,0,0,189,798,1,65,test
DDF,RFR-maxBins-4,0,0,412,395,1,66,test
DDF,RFR-maxBins-4,0,0,457,2089,1,67,test
DDF,RFR-maxBins-4,0,0,189,798,1,68,test
DDF,RFR-maxBins-4,0,1,0,0,1,0,train
DDF,RFR-maxBins-4,0,1,189,798,1,1,train
DDF,RFR-maxBins-4,0,1,2892,2676,1,2,train
DDF,RFR-maxBins-4,0,1,5127,7338,1,3,train
DDF,RFR-maxBins-4,0,1,189,798,1,4,train
DDF,RFR-maxBins-4,0,1,199,1576,1,5,train
DDF,RFR-maxBins-4,0,1,16545121,123690,1,6,train
DDF,RFR-maxBins-4,0,1,25940,2473,1,7,train
DDF,RFR-maxBins-4,0,1,20113921,100770,1,8,train
DDF,RFR-maxBins-4,0,1,17949377,195356,1,9,train
DDF,RFR-maxBins-4,0,1,9271053,84376,1,10,train
DDF,RFR-maxBins-4,0,1,11848203,110858,1,11,train
DDF,RFR-maxBins-4,0,1,95,291,1,12,train
DDF,RFR-maxBins-4,0,1,189,798,1,13,train
DDF,RFR-maxBins-4,0,1,95,291,1,15,train
DDF,RFR-maxBins-4,0,2,95,291,1,59,test
DDF,RFR-maxBins-4,0,2,95,291,1,60,test
DDF,RFR-maxBins-4,0,0,0,0,2,0,train
DDF,RFR-maxBins-4,0,1,4522355,21162,2,48,train
DDF,RFR-maxBins-4,0,1,360,291,2,49,train
DDF,RFR-maxBins-4,0,1,7592212,7225395,2,50,train
DDF,RFR-maxBins-4,0,1,1159327,165171,2,51,train
DDF,RFR-maxBins-4,0,1,95,291,2,52,train
DDF,RFR-maxBins-4,0,1,95,291,2,53,train
DDF,RFR-maxBins-4,0,1,189,798,2,54,train
DDF,RFR-maxBins-4,0,1,405,11529,2,55,train
DDF,RFR-maxBins-4,0,1,95,291,2,56,train
DDF,RFR-maxBins-4,0,1,2017078,15165,2,57,train
DDF,RFR-maxBins-4,0,1,21526595,65022,2,58,train
DDF,RFR-maxBins-4,0,1,95,291,2,59,test
DDF,RFR-maxBins-4,0,1,2914405,2495362,2,60,test
DDF,RFR-maxBins-4,0,1,8602525,3907002,2,61,test
DDF,RFR-maxBins-4,0,1,21509036,15435049,2,62,test
DDF,RFR-maxBins-4,0,1,15812875,10546449,2,63,test
DDF,RFR-maxBins-4,0,1,23798454,18989982,2,64,test
DDF,RFR-maxBins-4,0,1,8945275,5319705,2,65,test
DDF,RFR-maxBins-4,0,1,1673610,725891,2,66,test
DDF,RFR-maxBins-4,0,1,16933233,72912,2,47,train
DDF,RFR-maxBins-4,0,1,95,291,2,67,test
DDF,RFR-maxBins-4,0,1,95,291,2,46,train
DDF,RFR-maxBins-4,0,1,95,291,2,44,train
DDF,RFR-maxBins-4,0,1,405,5309,2,25,train
DDF,RFR-maxBins-4,0,1,604992,7059,2,26,train
DDF,RFR-maxBins-4,0,1,6393546,22050,2,27,train
DDF,RFR-maxBins-4,0,1,95,291,2,28,train
DDF,RFR-maxBins-4,0,1,95,291,2,29,train
DDF,RFR-maxBins-4,0,1,189,798,2,30,train
DDF,RFR-maxBins-4,0,1,95,291,2,31,train
DDF,RFR-maxBins-4,0,1,95,291,2,32,train
DDF,RFR-maxBins-4,0,1,23064017,41520,2,33,train
DDF,RFR-maxBins-4,0,1,3882363,15773,2,34,train
DDF,RFR-maxBins-4,0,1,405,2089,2,35,train
DDF,RFR-maxBins-4,0,1,189,798,2,36,train
DDF,RFR-maxBins-4,0,1,1449,49025,2,37,train
DDF,RFR-maxBins-4,0,1,663,912,2,38,train
DDF,RFR-maxBins-4,0,1,189,798,2,39,train
DDF,RFR-maxBins-4,0,1,147,1576,2,40,train
DDF,RFR-maxBins-4,0,1,613649,13244,2,41,train
DDF,RFR-maxBins-4,0,1,235,798,2,42,train
DDF,RFR-maxBins-4,0,1,147,395,2,43,train
DDF,RFR-maxBins-4,0,1,499,10751,2,45,train
DDF,RFR-maxBins-4,0,1,189,798,2,24,train
DDF,RFR-maxBins-4,0,1,147,395,2,68,test
DDF,RFR-maxBins-4,0,1,147,1576,2,70,test
DDF,RFR-maxBins-4,0,2,376,291,2,23,train
DDF,RFR-maxBins-4,0,2,405,2089,2,24,train
DDF,RFR-maxBins-4,0,2,189,798,2,25,train
DDF,RFR-maxBins-4,0,2,581040,13816,2,26,train
DDF,RFR-maxBins-4,0,2,95,291,2,27,train
DDF,RFR-maxBins-4,0,2,189,798,2,28,train
DDF,RFR-maxBins-4,0,2,147,1576,2,29,train
DDF,RFR-maxBins-4,0,2,95,291,2,30,train
DDF,RFR-maxBins-4,0,2,235,798,2,31,train
DDF,RFR-maxBins-4,0,2,95,291,2,32,train
DDF,RFR-maxBins-4,0,2,95,291,2,33,train
DDF,RFR-maxBins-4,0,2,499,10751,2,34,train
DDF,RFR-maxBins-4,0,2,95,291,2,35,train
DDF,RFR-maxBins-4,0,2,95,291,2,36,train
DDF,RFR-maxBins-4,0,2,25104099,68717,2,37,train
DDF,RFR-maxBins-4,0,2,615022,13656,2,38,train
DDF,RFR-maxBins-4,0,2,147,1576,2,39,train
DDF,RFR-maxBins-4,0,2,189,798,2,40,train
DDF,RFR-maxBins-4,0,2,95,291,2,41,train
DDF,RFR-maxBins-4,0,2,189,798,2,22,train
DDF,RFR-maxBins-4,0,1,189,798,2,69,test
DDF,RFR-maxBins-4,0,2,95,291,2,21,train
DDF,RFR-maxBins-4,0,2,284,1089,2,19,train
DDF,RFR-maxBins-4,0,2,0,0,2,0,train
DDF,RFR-maxBins-4,0,2,189,798,2,1,train
DDF,RFR-maxBins-4,0,2,2900,2788,2,2,train
DDF,RFR-maxBins-4,0,2,5067,7226,2,3,train
DDF,RFR-maxBins-4,0,2,189,798,2,4,train
DDF,RFR-maxBins-4,0,2,95,291,2,5,train
DDF,RFR-maxBins-4,0,2,16545790,121819,2,6,train
DDF,RFR-maxBins-4,0,2,25888,2416,2,7,train
DDF,RFR-maxBins-4,0,2,31305013,135409,2,8,train
DDF,RFR-maxBins-4,0,2,9972931,177723,2,9,train
DDF,RFR-maxBins-4,0,2,20347407,182876,2,10,train
DDF,RFR-maxBins-4,0,2,3251,3620,2,11,train
DDF,RFR-maxBins-4,0,2,95,291,2,12,train
DDF,RFR-maxBins-4,0,2,189,798,2,13,train
DDF,RFR-maxBins-4,0,2,405,2089,2,14,train
DDF,RFR-maxBins-4,0,2,95,291,2,15,train
DDF,RFR-maxBins-4,0,2,189,798,2,16,train
DDF,RFR-maxBins-4,0,2,95,291,2,17,train
DDF,RFR-maxBins-4,0,2,95,291,2,18,train
DDF,RFR-maxBins-4,0,2,147,395,2,20,train
DDF,RFR-maxBins-4,0,1,95,291,2,23,train
DDF,RFR-maxBins-4,0,1,95,291,2,22,train
DDF,RFR-maxBins-4,0,1,189,798,2,21,train
DDF,RFR-maxBins-4,0,0,95,291,2,24,train
DDF,RFR-maxBins-4,0,0,95,291,2,25,train
DDF,RFR-maxBins-4,0,0,581188,13387,2,26,train
DDF,RFR-maxBins-4,0,0,405,11529,2,27,train
DDF,RFR-maxBins-4,0,0,95,291,2,28,train
DDF,RFR-maxBins-4,0,0,235,798,2,29,train
DDF,RFR-maxBins-4,0,0,95,291,2,30,train
DDF,RFR-maxBins-4,0,0,95,291,2,31,train
DDF,RFR-maxBins-4,0,0,189,798,2,32,train
DDF,RFR-maxBins-4,0,0,95,291,2,33,train
DDF,RFR-maxBins-4,0,0,95,291,2,34,train
DDF,RFR-maxBins-4,0,0,189,798,2,35,train
DDF,RFR-maxBins-4,0,0,360,291,2,36,train
DDF,RFR-maxBins-4,0,0,457,11529,2,37,train
DDF,RFR-maxBins-4,0,0,189,798,2,38,train
DDF,RFR-maxBins-4,0,0,25884967,79132,2,39,train
DDF,RFR-maxBins-4,0,0,95,291,2,40,train
DDF,RFR-maxBins-4,0,0,241,2083,2,41,train
DDF,RFR-maxBins-4,0,0,95,291,2,42,train
DDF,RFR-maxBins-4,0,0,189,798,2,23,train
DDF,RFR-maxBins-4,0,0,95,291,2,43,train
DDF,RFR-maxBins-4,0,0,147,1576,2,22,train
DDF,RFR-maxBins-4,0,0,241,902,2,20,train
DDF,RFR-maxBins-4,0,0,95,291,2,1,train
DDF,RFR-maxBins-4,0,0,2434,2753,2,2,train
DDF,RFR-maxBins-4,0,0,5627,7768,2,3,train
DDF,RFR-maxBins-4,0,0,9894,343,2,4,train
DDF,RFR-maxBins-4,0,0,16504821,125060,2,5,train
DDF,RFR-maxBins-4,0,0,201601,79027,2,6,train
DDF,RFR-maxBins-4,0,0,43328359,259229,2,7,train
DDF,RFR-maxBins-4,0,0,189,798,2,8,train
DDF,RFR-maxBins-4,0,0,137867,108353,2,9,train
DDF,RFR-maxBins-4,0,0,20681435,208545,2,10,train
DDF,RFR-maxBins-4,0,0,1745,2264,2,11,train
DDF,RFR-maxBins-4,0,0,147,1576,2,12,train
DDF,RFR-maxBins-4,0,0,95,291,2,13,train
DDF,RFR-maxBins-4,0,0,235,798,2,14,train
DDF,RFR-maxBins-4,0,0,95,291,2,15,train
DDF,RFR-maxBins-4,0,0,95,291,2,16,train
DDF,RFR-maxBins-4,0,0,447,1311,2,17,train
DDF,RFR-maxBins-4,0,0,95,291,2,18,train
DDF,RFR-maxBins-4,0,0,95,291,2,19,train
DDF,RFR-maxBins-4,0,0,95,291,2,21,train
DDF,RFR-maxBins-4,0,0,189,798,2,44,train
DDF,RFR-maxBins-4,0,0,95,291,2,45,train
DDF,RFR-maxBins-4,0,0,95,291,2,46,train
DDF,RFR-maxBins-4,0,1,2340,2246,2,2,train
DDF,RFR-maxBins-4,0,1,5669,8275,2,3,train
DDF,RFR-maxBins-4,0,1,95,291,2,4,train
DDF,RFR-maxBins-4,0,1,147,1576,2,5,train
DDF,RFR-maxBins-4,0,1,16544746,116033,2,6,train
DDF,RFR-maxBins-4,0,1,25710,1857,2,7,train
DDF,RFR-maxBins-4,0,1,24683581,131086,2,8,train
DDF,RFR-maxBins-4,0,1,15986156,222871,2,9,train
DDF,RFR-maxBins-4,0,1,14969053,142315,2,10,train
DDF,RFR-maxBins-4,0,1,1353061,42733,2,11,train
DDF,RFR-maxBins-4,0,1,189,798,2,12,train
DDF,RFR-maxBins-4,0,1,147,395,2,13,train
DDF,RFR-maxBins-4,0,1,95,291,2,14,train
DDF,RFR-maxBins-4,0,1,447,1311,2,15,train
DDF,RFR-maxBins-4,0,1,95,291,2,16,train
DDF,RFR-maxBins-4,0,1,554469,8744,2,17,train
DDF,RFR-maxBins-4,0,1,189,798,2,18,train
DDF,RFR-maxBins-4,0,1,360,291,2,19,train
DDF,RFR-maxBins-4,0,1,199,1680,2,20,train
DDF,RFR-maxBins-4,0,1,95,291,2,1,train
DDF,RFR-maxBins-4,0,1,0,0,2,0,train
DDF,RFR-maxBins-4,0,0,147,395,2,68,test
DDF,RFR-maxBins-4,0,0,241,2083,2,67,test
DDF,RFR-maxBins-4,0,0,447,10751,2,47,train
DDF,RFR-maxBins-4,0,0,25902945,56083,2,48,train
DDF,RFR-maxBins-4,0,0,7527515,7447574,2,49,train
DDF,RFR-maxBins-4,0,0,1158346,18707,2,50,train
DDF,RFR-maxBins-4,0,0,95,291,2,51,train
DDF,RFR-maxBins-4,0,0,241,2083,2,52,train
DDF,RFR-maxBins-4,0,0,95,291,2,53,train
DDF,RFR-maxBins-4,0,0,95,291,2,54,train
DDF,RFR-maxBins-4,0,0,189,798,2,55,train
DDF,RFR-maxBins-4,0,0,353,4024,1,17,train
DDF,RFR-maxBins-4,0,0,457,11529,2,56,train
DDF,RFR-maxBins-4,0,0,16046073,47331,2,58,test
DDF,RFR-maxBins-4,0,0,16909735,6127529,2,59,test
DDF,RFR-maxBins-4,0,0,20342136,15328827,2,60,test
DDF,RFR-maxBins-4,0,0,18105255,10202496,2,61,test
DDF,RFR-maxBins-4,0,0,22371929,18733142,2,62,test
DDF,RFR-maxBins-4,0,0,9871205,5376941,2,63,test
DDF,RFR-maxBins-4,0,0,977779,813213,2,64,test
DDF,RFR-maxBins-4,0,0,95,291,2,65,test
DDF,RFR-maxBins-4,0,0,618,804,2,66,test
DDF,RFR-maxBins-4,0,0,95,291,2,57,train
DDF,RFR-maxBins-16,0,2,95,291,1,31,train
DDF,RFR-maxBins-4,0,0,554165,8328,1,16,train
DDF,RFR-maxBins-4,0,0,245,395,1,14,train
DDF,RFR-maxDepth-15,0,2,7115,6115,3,36,train
DDF,RFR-maxDepth-15,0,2,11960,836925,3,37,train
DDF,RFR-maxDepth-15,0,2,849569,69225494,3,38,train
DDF,RFR-maxDepth-15,0,2,1767,767,3,39,train
DDF,RFR-maxDepth-15,0,2,12278,1275,3,40,train
DDF,RFR-maxDepth-15,0,2,11921,1639,3,41,train
DDF,RFR-maxDepth-15,0,2,1767,767,3,42,train
DDF,RFR-maxDepth-15,0,2,3823,913,3,43,train
DDF,RFR-maxDepth-15,0,2,124132,1050796,3,44,train
DDF,RFR-maxDepth-15,0,2,42009956,112374939,3,45,train
DDF,RFR-maxDepth-15,0,2,11437108,10661350,3,46,train
DDF,RFR-maxDepth-15,0,2,4774747,18510988,3,47,train
DDF,RFR-maxDepth-15,0,2,1767,767,3,48,train
DDF,RFR-maxDepth-15,0,2,4843,1017,3,49,train
DDF,RFR-maxDepth-15,0,2,11869,1587,3,50,train
DDF,RFR-maxDepth-15,0,2,17508,6813,3,51,train
DDF,RFR-maxDepth-15,0,2,2319,861,3,52,train
DDF,RFR-maxDepth-15,0,2,33685784,82225779,3,53,train
DDF,RFR-maxDepth-15,0,2,12344894,41323055,3,54,train
DDF,RFR-maxDepth-15,0,2,11817,1535,3,35,train
DDF,RFR-maxDepth-15,0,2,22394982,37640308,3,55,train
DDF,RFR-maxDepth-15,0,2,38497766,38493940,3,34,train
DDF,RFR-maxDepth-15,0,2,1864,1277,3,32,train
DDF,RFR-maxDepth-15,0,2,4135,1225,3,13,train
DDF,RFR-maxDepth-15,0,2,6698,2464,3,14,train
DDF,RFR-maxDepth-15,0,2,2280,1025,3,15,train
DDF,RFR-maxDepth-15,0,2,2273,861,3,16,train
DDF,RFR-maxDepth-15,0,2,555493,554906,3,17,train
DDF,RFR-maxDepth-15,0,2,1767,767,3,18,train
DDF,RFR-maxDepth-15,0,2,4843,1017,3,19,train
DDF,RFR-maxDepth-15,0,2,2332,1589,3,20,train
DDF,RFR-maxDepth-15,0,2,8141,6631,3,21,train
DDF,RFR-maxDepth-15,0,2,2273,861,3,22,train
DDF,RFR-maxDepth-15,0,2,1864,1277,3,23,train
DDF,RFR-maxDepth-15,0,2,5758,4758,3,24,train
DDF,RFR-maxDepth-15,0,2,2786,1119,3,25,train
DDF,RFR-maxDepth-15,0,2,28396,27809,3,26,train
DDF,RFR-maxDepth-15,0,2,11553257,13245066,3,27,train
DDF,RFR-maxDepth-15,0,2,4900,2163,3,28,train
DDF,RFR-maxDepth-15,0,2,5719,1485,3,29,train
DDF,RFR-maxDepth-15,0,2,2385,1337,3,30,train
DDF,RFR-maxDepth-15,0,2,22179,1429,3,31,train
DDF,RFR-maxDepth-15,0,2,1767,767,3,33,train
DDF,RFR-maxDepth-15,0,2,1767,767,3,12,train
DDF,RFR-maxDepth-15,0,2,7215836,28930310,3,56,train
DDF,RFR-maxDepth-15,0,2,39812671,56171741,3,58,train
DDF,RFR-maxBins-4,0,0,1641,2262,0,11,train
DDF,RFR-maxBins-4,0,0,95,290,0,12,train
DDF,RFR-maxBins-4,0,0,95,290,0,13,train
DDF,RFR-maxBins-4,0,0,235,796,0,14,train
DDF,RFR-maxBins-4,0,0,95,290,0,15,train
DDF,RFR-maxBins-4,0,0,95,290,0,16,train
DDF,RFR-maxBins-4,0,0,189,796,0,17,train
DDF,RFR-maxBins-4,0,0,95,290,0,18,train
DDF,RFR-maxBins-4,0,0,353,803,0,19,train
DDF,RFR-maxBins-4,0,0,241,900,0,20,train
DDF,RFR-maxBins-4,0,0,147,1575,0,21,train
DDF,RFR-maxBins-4,0,0,147,1575,0,22,train
DDF,RFR-maxBins-4,0,0,189,796,0,23,train
DDF,RFR-maxBins-4,0,0,95,290,0,24,train
DDF,RFR-maxBins-4,0,0,95,290,0,25,train
DDF,RFR-maxBins-4,0,0,580096,13385,0,26,train
DDF,RFR-maxBins-4,0,0,95,290,0,27,train
DDF,RFR-maxBins-4,0,0,95,290,0,28,train
DDF,RFR-maxBins-4,0,0,493,10749,0,29,train
DDF,RFR-maxBins-4,0,0,20431340,210688,0,10,train
DDF,RFR-maxDepth-15,0,2,27110327,33211909,3,57,train
DDF,RFR-maxBins-4,0,0,10246369,179640,0,9,train
DDF,RFR-maxBins-4,0,0,26550,3766,0,7,train
DDF,RFR-maxDepth-15,0,2,7576919,31578971,3,59,train
DDF,RFR-maxDepth-15,0,2,36793589,35566544,3,60,train
DDF,RFR-maxDepth-15,0,2,7902614,31775982,3,61,test
DDF,RFR-maxDepth-15,0,2,38748891,42473873,3,62,test
DDF,RFR-maxDepth-15,0,2,6614653,28460915,3,63,test
DDF,RFR-maxDepth-15,0,2,25870906,31784869,3,64,test
DDF,RFR-maxDepth-15,0,2,19667917,40738477,3,65,test
DDF,RFR-maxDepth-15,0,2,13830056,34303728,3,66,test
DDF,RFR-maxDepth-15,0,2,12487049,31629622,3,67,test
DDF,RFR-maxDepth-15,0,2,9878207,30221071,3,68,test
DDF,RFR-maxDepth-15,0,2,2780,955,3,69,test
DDF,RFR-maxDepth-15,0,2,1825,1035,3,70,test
DDF,RFR-maxBins-4,0,0,0,0,0,0,train
DDF,RFR-maxBins-4,0,0,95,290,0,1,train
DDF,RFR-maxBins-4,0,0,3174,3189,0,2,train
DDF,RFR-maxBins-4,0,0,4833,7328,0,3,train
DDF,RFR-maxBins-4,0,0,95,290,0,4,train
DDF,RFR-maxBins-4,0,0,95,290,0,5,train
DDF,RFR-maxBins-4,0,0,16546502,130004,0,6,train
DDF,RFR-maxBins-4,0,0,31963756,117153,0,8,train
DDF,RFR-maxBins-4,0,0,95,290,0,30,train
DDF,RFR-maxDepth-15,0,2,473880,44968767,3,11,train
DDF,RFR-maxDepth-15,0,2,11208968,79950125,3,9,train
DDF,RFR-maxDepth-15,0,1,2890,1793,3,15,train
DDF,RFR-maxDepth-15,0,1,1767,767,3,16,train
DDF,RFR-maxDepth-15,0,1,9946,551806,3,17,train
DDF,RFR-maxDepth-15,0,1,3148,2306,3,18,train
DDF,RFR-maxDepth-15,0,1,1767,767,3,19,train
DDF,RFR-maxDepth-15,0,1,4609,1225,3,20,train
DDF,RFR-maxDepth-15,0,1,5719,1485,3,21,train
DDF,RFR-maxDepth-15,0,1,2069,767,3,22,train
DDF,RFR-maxDepth-15,0,1,2273,861,3,23,train
DDF,RFR-maxDepth-15,0,1,2166,1277,3,24,train
DDF,RFR-maxDepth-15,0,1,6013,1283,3,25,train
DDF,RFR-maxDepth-15,0,1,12391,1276624,3,26,train
DDF,RFR-maxDepth-15,0,1,632894,7725324,3,27,train
DDF,RFR-maxDepth-15,0,1,27529,16532,3,28,train
